1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000
-1.5717049739700686,-1.5810044258270035,-1.4386910639208303,-1.5728135680360096,-1.7388468164950941,-1.8196192365761785,-1.6429317919137674,-1.8182601078094973,-1.9164266702713784,-1.9194165193834971,-2.0380918686352323,-2.1726239649477508,-2.4699705260260534,-2.3006414382977676,-2.4666694590237892,-2.2998814638654612,-2.3014848745100607,-2.4623537777467641,-2.6688024495281462,-2.8722785558823007,-2.4566007270150143,-2.4515089968632351,-2.8696951433172062,-2.8726299374439650,-2.8665049023731499,-2.8612163279059257,-3.1274625936217766,-2.8488321836010946,-3.1167133473485746,-3.4331833741565680,-3.4293378119209863,-3.8110823516298695,-3.4156367155481089,-3.4077233262359683,-3.7958422376523395,-3.7897911244377189,-3.7818714847988399,-3.7706029680603157,-4.2590935574040412,-3.3500971825246553,-3.8939452018889105,-3.4512195363416818,-3.7644281899573153,-4.1283686170819891,-3.7258227926092342,-3.7172317173930383,-4.4840622665460925,-4.5149164958173600,-4.5117491531043452,-5.0218555717999793,-3.9734619201780474,-4.9849585707505515,-4.4148384684574165,-5.4992855817128552,-5.5140865668141554,-4.8939389800516988,-4.3288120593651334,-4.8212826701164300,-5.3125068021716180,-4.7214116586071553,-5.3970660840804454,-4.9560787442642020,-5.3623235247369738,-5.3034380781441319,-5.2320885073811993
-0.3052911615771891,-0.2960312145976676,-0.3767526954105447,-0.2986591859353427,-0.1754523759773685,-0.1079655703002601,-0.2490716524025347,-0.1015922896215677,-0.0080716174466637,0.0003735807749564,0.1333751702799126,0.3018607448285393,0.7509327778429239,0.4822386618240402,0.7483690755483314,0.4935154660201797,0.4971021381763827,0.7581540199831248,1.1320953167507217,1.5507345362522615,0.7543058160452693,0.7484489553872873,1.5648066643120111,1.5741102857564813,1.5657325886775233,1.5585208174436247,2.1952389460387964,1.5408781694664075,2.1782970931709160,3.0537949113605913,3.0465297236464237,4.2745034541994986,3.0222872048022422,3.0073322043763451,4.2518723655934707,4.2431494675500989,4.2278641997306483,4.2000226422599454,6.0582868108763215,2.8998888671120064,4.5231352029487812,3.0453898852480936,4.0096044778105844,5.2863602590772567,3.9286082356897998,3.9202763144087407,6.7744224617574709,6.9243520472093767,6.9127477550288710,9.2809827036593440,4.9038821900568319,9.1765609670836152,6.6188318140918465,12.0944828806076323,12.1908001078257886,8.8589007301993377,6.1254354633833987,8.6224234636095023,10.9990953209229190,8.2757526669479784,11.7743641135085451,9.5852809850730853,11.6562410119627629,11.4184817560547991,11.1333155691726624
0.3116114957215210,0.3207800296904789,0.1860663029829669,0.3147155283978497,0.4827019073156495,0.5680355181131712,0.3864452434099650,0.5676946023433473,0.6720041642514332,0.6743564726188405,0.7969055541719678,0.9328185548839899,1.2014140159211726,1.0592166268893997,1.2003969294723773,1.0527035860314813,1.0539283937609008,1.1859699891458617,1.3191570064982987,1.4063569471360662,1.1815727880705662,1.1780214905637876,1.3835651971846354,1.3811643769205311,1.3763630377757823,1.3730627430276463,1.3412677939490034,1.3654870179240104,1.3366511111520099,1.0713098059698345,1.0709733726784276,0.3314749101465650,1.0666549448167810,1.0661989476060141,0.3100487254528175,0.3011624167521041,0.2981622789295924,0.3101401442473941,-1.5871914462544452,1.0595388289833108,0.2031302212079544,1.1288985089310324,0.6392965878124224,-0.3514898335335563,0.6356433875893608,0.6148947678858623,-2.0718725070308306,-2.3132865392202575,-2.2916926248768830,-5.8932157641236120,-0.2557041315364386,-5.8660458510521840,-2.0798099636923872,-12.1377365753292388,-12.3828496744189280,-5.5258697253599216,-1.2823141171982964,-5.3296881908026990,-9.4234322813937439,-4.9618161158979905,-11.9218718184555428,-7.6542432632690014,-11.7916291973146237,-11.4372457831429450,-11.0199775882270998
0.4950207330541578,0.4979868062064724,0.4027754798352166,0.4923524071446426,0.5830613169982324,0.6232513698167392,0.5349503057753362,0.6153805959339130,0.6488043681768609,0.6434413754258523,0.6584321099829759,0.6489933236143957,0.5099998687082627,0.6106466319986281,0.5052144180555725,0.5937798897555476,0.5918226176529668,0.4845549611396189,0.2737587212312887,-0.0280515040609273,0.4816007295088111,0.4819996221815408,-0.0499832381358813,-0.0583579008342805,-0.0558964614179092,-0.0540953083621967,-0.5894114981491549,-0.0481500036646791,-0.5831663017844831,-1.3786861771331673,-1.3715073401904370,-2.4409202228114255,-1.3595542062459174,-1.3518097810766219,-2.4126232419743063,-2.4034772866833389,-2.3880452170646911,-2.3748777741191089,-3.3405766941722614,-1.2903578011828500,-2.5468579090712624,-1.2538710369496160,-2.0671189950039763,-3.0161153526988933,-2.0090410793108520,-1.9992866464200301,-3.6535483799722996,-3.5904123917820221,-3.6104504597544205,-3.1114451248984434,-2.7108638015422795,-2.9365112578443240,-3.4768949259770769,2.0664970234257787,2.3717542221846637,-2.9227697650496856,-3.3085409527970695,-2.7897762562691621,-0.9212236649680943,-2.7529630665121645,2.4335494145749581,-0.9511543770288213,2.4186482143990102,2.2565874411036768,2.0875449180426013
0.4214736576132966,0.4176180815750932,0.3990609549970741,0.4145921677588612,0.3934912988425378,0.3701774814809230,0.4104571435562613,0.3602745723281254,0.3127672358718491,0.3041712311810538,0.2163027805440519,0.0877886469519726,-0.3083574770272485,-0.0682366984231672,-0.3070439919445758,-0.0797718404663381,-0.0829357991741879,-0.3121188420438566,-0.6266268722330782,-0.9721300167481661,-0.3124918098102865,-0.3098769147538395,-0.9648905363907381,-0.9689744711801439,-0.9618390085224560,-0.9587105776742704,-1.3072863044231076,-0.9485261563984766,-1.2983936926913897,-1.4591543995609908,-1.4616833916297167,-0.9991579678878496,-1.4445037621469476,-1.4392194758367474,-0.9656902410053095,-0.9460984047936137,-0.9428114119439005,-0.9418539152308598,1.2246209967665522,-1.3968106481196623,-1.0480436369075947,-1.4985400931492334,-1.4088804223411389,-0.6763300519197848,-1.3584539308739951,-1.3282708254880393,1.0825023530506552,1.2914114238451493,1.2773539068219968,4.9553255928953170,-0.6331041731324274,4.8316088672818900,1.1634089530834597,7.7926409159561274,7.6193166012586913,4.6114825150724101,0.0094363213260003,4.3987021294505730,7.1360642921304489,4.1333859906082342,7.0866673348867684,6.1863004265267918,7.0282862708152489,6.8712186974028233,6.6401235545688024
0.2260441772047126,0.2182316735702403,0.2747449088734780,0.2183349395031606,0.1071518031301284,0.0365227718383683,0.1738195793813520,0.0304894542366430,-0.0676627843274377,-0.0732483115939015,-0.2057039645433342,-0.3650002230959301,-0.7121500143870595,-0.5285741983651270,-0.7120402364794134,-0.5221530703392790,-0.5244051606487657,-0.6938745591963402,-0.8415696877193258,-0.8836529310214069,-0.6909667634393463,-0.6885441997403112,-0.8501296175499411,-0.8447874908048072,-0.8417910164214402,-0.8368540827635663,-0.5833240980285364,-0.8313540355456043,-0.5780994900091256,0.1894283305614742,0.1853601902218529,1.6694520925855239,0.1826779394764757,0.1849981113188491,1.6469617762170516,1.6328930066698419,1.6299048990129137,1.6129892610143188,2.8274232912279800,0.1761839236746764,1.5600318274828129,-0.1643153283887395,0.7270248014756012,2.0454081828547310,0.7019283119645515,0.7086680473592966,3.1833972484412865,3.0403541753984200,3.0852447260647331,1.6283069051501993,1.7964601614920681,1.4455744447195156,2.9413251829813687,-8.3139402514975558,-8.3078085466840186,1.4757483899398802,2.4419598221821674,1.3515252555422179,-1.7577705149172675,1.3344726805528226,-7.8809662550969275,-3.7000609718533544,-7.8686021317090251,-7.6263113511902541,-7.2939418800435440
0.0081150369853058,-0.0002993496679600,0.1053491696119465,0.0023183309501970,-0.1494914532260327,-0.2348926207325202,-0.0636662218790633,-0.2340057381146197,-0.3339049315994622,-0.3332029651330962,-0.4379613054372933,-0.5339624804360497,-0.5950363682443687,-0.5990822049624612,-0.5840297178088384,-0.5802015512420567,-0.5794921419457520,-0.5612848793079368,-0.4092763431393756,-0.0644929889930337,-0.5575486062941847,-0.5554872236709842,-0.0390350062871727,-0.0306066282864002,-0.0312655665521436,-0.0316768858663035,0.6202955372537351,-0.0325007009761477,0.6158078969303451,1.4009427534613450,1.4042326939779701,1.3837848387659115,1.3907464350864875,1.3794046412173371,1.3435396306767786,1.3263935705858356,1.3085344544269897,1.3147748372050210,-2.5649632339004986,1.3226230197708406,1.6223007253061594,1.0829678364529935,1.6531956735480717,1.5246237050801927,1.5775521897536966,1.5497829101760261,-0.5627557681960613,-0.6929022582519129,-0.6962609101381865,-5.3826581386420953,1.3227017405053605,-5.0844682569200899,-0.6496721006353365,3.6033780508801962,3.6414992259420500,-4.9591422333741857,1.1558804447539335,-4.6346154389177734,-5.5507548958437685,-4.3670624760499770,3.5170875949101399,-0.1279840538438624,3.5431423566685307,3.4228987840679506,3.2564219335271449
-0.1691876998170687,-0.1743616089331584,-0.0555456229296810,-0.1698881501741432,-0.3045250488031044,-0.3691389227128153,-0.2329782435436468,-0.3607018021839192,-0.4172842117815390,-0.4111566847025623,-0.4352767685558362,-0.4137448544705299,-0.1088892952387650,-0.3269947636815901,-0.1156324626894650,-0.3071249893522544,-0.3045798529966351,-0.0952633844408186,0.2686681556465657,0.7348039285637310,-0.0911136308483294,-0.0908075238055798,0.7182126731606417,0.7197512772511573,0.7150062466330586,0.7122583824499825,1.0497025261046746,0.7055918799379801,1.0415013712235843,0.5418515685025783,0.5483138749570620,-1.9954761495933053,0.5357487051584119,0.5337370348909046,-1.9572869079239656,-1.9386711128673610,-1.9223678293728899,-1.9205511264961066,0.6416838478255713,0.5178156403927974,-0.8495192601632477,1.0572536283571965,0.4457096227797558,-1.3098107594511108,0.4232710830906675,0.3928523740632824,-3.1672829195735934,-2.9721934686550227,-3.0325703170003839,3.1850214233678313,-1.1451564403975176,3.0305097050538876,-2.8637702140258274,-0.6058523817000577,-0.6184541934995119,2.9576336235525531,-1.5168644168898502,2.7670130192831595,5.8723678278334530,2.5853086734975848,-0.6114218015462853,0.8578791035469868,-0.6234395638504363,-0.6016477109852609,-0.5704617279477497
-0.2696356658879033,-0.2695652506726824,-0.1742798195207734,-0.2651894389121083,-0.3351622090683943,-0.3523897956783682,-0.3040042605560086,-0.3395856995227421,-0.3246165840355275,-0.3153570100503698,-0.2439202012247747,-0.1045441871530165,0.3922176797000026,0.0984716485569677,0.3967068098087760,0.1051863777493109,0.1083481651059404,0.3857516382687680,0.6860755917506972,0.7863012016408948,0.3879894075682814,0.3859053476648509,0.7433972497632629,0.7382634525186480,0.7333051630718481,0.7292573237905666,0.1214328934060876,0.7220791461650815,0.1172081439013429,-1.5060814267961731,-1.5170006623099486,0.5875172508471935,-1.4969560810424554,-1.4891580491476093,0.5791800555718433,0.5746288932137523,0.5708546740678958,0.5702256653299870,0.0000000000000000,-1.4416101193682742,-1.8457415208435632,-0.1262592225841429,-1.3287759024700916,-1.8673527464600566,-1.2688196611765810,-1.2473782422943338,2.4641323454180082,2.3814313119822490,2.4364956298446221,-0.6404427242060622,-1.5608060380573114,-0.6122225093718598,2.3016414104996974,0.0000000000000000,0.0000000000000000,-0.6019477423961374,-1.7654110230609208,-0.5640264590209191,-2.4238406516018638,-0.5249961344754568,0.0000000000000000,-0.2389864862625876,0.0000000000000000,0.0000000000000000,0.0000000000000000
